| end of split   1 /  3 | epoch 115 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 115 | time:  0.56s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 115 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 116 | time:  0.60s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 116 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 116 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 117 | time:  0.59s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 117 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 117 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 118 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 118 | time:  0.51s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 118 | time:  0.57s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 119 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 119 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 119 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 120 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 120 | time:  0.58s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 120 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 121 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 121 | time:  0.51s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 121 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 122 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 122 | time:  0.51s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 122 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 123 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 123 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 123 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 124 | time:  0.55s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 124 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 124 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 125 | time:  0.56s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 125 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 125 | time:  0.51s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 126 | time:  0.51s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 126 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 126 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 127 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 127 | time:  0.51s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 127 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 128 | time:  0.55s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 128 | time:  0.59s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 128 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 129 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 129 | time:  0.51s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 129 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 130 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 130 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 130 | time:  0.50s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 131 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 131 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 131 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 132 | time:  0.57s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 132 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 132 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 133 | time:  0.56s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 133 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 133 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 134 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 134 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 134 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 135 | time:  0.56s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 135 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 135 | time:  0.51s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 136 | time:  0.56s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 136 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 136 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 137 | time:  0.57s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 137 | time:  0.55s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 137 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 138 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 138 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 138 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 139 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 139 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 139 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 140 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 140 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 140 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 141 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 141 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 141 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 142 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 142 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 142 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 143 | time:  0.55s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 143 | time:  0.51s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 143 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 144 | time:  0.55s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 144 | time:  0.51s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 144 | time:  0.50s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 145 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 145 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 145 | time:  0.51s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 146 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 146 | time:  0.51s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 146 | time:  0.51s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 147 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 147 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 147 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 148 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 148 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 148 | time:  0.51s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 149 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 149 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 149 | time:  0.51s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 150 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 150 | time:  0.51s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 150 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 151 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 151 | time:  0.51s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 151 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 152 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 152 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 152 | time:  0.51s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 153 | time:  0.62s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 153 | time:  0.62s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 153 | time:  0.62s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 154 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 154 | time:  0.51s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 154 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 155 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 155 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 155 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 156 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 156 | time:  0.51s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 156 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 157 | time:  0.56s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 157 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 157 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 158 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 158 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 158 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 159 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 159 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 159 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 160 | time:  0.64s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 160 | time:  0.61s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 160 | time:  0.62s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 161 | time:  0.62s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 161 | time:  0.62s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 161 | time:  0.60s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 162 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 162 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 162 | time:  0.51s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 163 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 163 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 163 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 164 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 164 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 164 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 165 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 165 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 165 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 166 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 166 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 166 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 167 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 167 | time:  0.51s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 167 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 168 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 168 | time:  0.51s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 168 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 169 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 169 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 169 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 170 | time:  0.55s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 170 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 170 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 171 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 171 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 171 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 172 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 172 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 172 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 173 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 173 | time:  0.51s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 173 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 174 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 174 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 174 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 175 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 175 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 175 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 176 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 176 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 176 | time:  0.51s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 177 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 177 | time:  0.51s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 177 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 178 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 178 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 178 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 179 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 179 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 179 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 180 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 180 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 180 | time:  0.51s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 181 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 181 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 181 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 182 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 182 | time:  0.51s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 182 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 183 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 183 | time:  0.51s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 183 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 184 | time:  0.55s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 184 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 184 | time:  0.51s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 185 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 185 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 185 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 186 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 186 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 186 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 187 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 187 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 187 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 188 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 188 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 188 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 189 | time:  0.55s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 189 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 189 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 190 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 190 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 190 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 191 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 191 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 191 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 192 | time:  0.55s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 192 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 192 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 193 | time:  0.55s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 193 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 193 | time:  0.52s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 194 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   2 /  3 | epoch 194 | time:  0.54s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   3 /  3 | epoch 194 | time:  0.53s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
| end of split   1 /  3 | epoch 195 | time:  0.55s | valid loss  1.62 | valid ppl     5.07 | learning rate 0.0000
